Date,Actual,Predicted,Log_Return,Close,Proba
2021-08-30,1,0,0.0071588409562377,145.33468627929688,0.49014951207996693
2021-08-31,0,0,0.0299637376322205,149.75535583496094,0.4731409184477583
2021-09-01,1,1,-0.0084605838474699,148.49368286132812,0.522700074870462
2021-09-02,1,1,0.0044688759959571,149.1587677001953,0.5101897128946266
2021-09-03,1,0,0.0074470853084904,150.27371215820312,0.48437030931961733
2021-09-07,1,1,0.0042215367639904,150.90943908691406,0.5105000979870282
2021-09-08,0,1,0.0153704465652397,153.2469024658203,0.507872057447205
2021-09-09,0,0,-0.01013473351108,151.70162963867188,0.4992980084289962
2021-09-10,0,0,-0.0067273202465054,150.68450927734375,0.499421226046344
2021-09-13,1,1,-0.0336624944475351,145.69651794433594,0.5399060065235816
2021-09-14,0,0,0.0038858808032445,146.26377868652344,0.4985110823950041
2021-09-15,1,0,-0.0096080134369163,144.86520385742188,0.49406276165272994
2021-09-16,0,0,0.0061248429233046,145.7552032470703,0.4857470343829642
2021-09-17,0,0,-0.0016116054140028,145.52049255371094,0.47260998516863256
2021-09-20,0,1,-0.0185184362670528,142.85047912597656,0.5079058336990137
2021-09-21,1,1,-0.0215925073933555,139.79904174804688,0.5910881872895083
2021-09-22,1,1,0.0034222585024993,140.27828979492188,0.5516207702522764
2021-09-23,1,1,0.0167314641654063,142.6450958251953,0.5236132138060619
2021-09-24,1,0,0.0066967591565171,143.6035614013672,0.4886342959054184
2021-09-27,0,1,0.0006126988395625,143.6915740966797,0.5044289871881568
2021-09-28,0,1,-0.0106060410596232,142.17562866210938,0.5125530824407359
2021-09-29,1,1,-0.0240891803794643,138.79165649414062,0.542084392818039
2021-09-30,0,1,0.0064622509988771,139.69146728515625,0.5292729883145706
2021-10-01,1,1,-0.0093555523247546,138.3906707763672,0.535565757110244
2021-10-04,0,1,0.0080945471234197,139.5154266357422,0.5377785083033466
2021-10-05,1,1,-0.0249134931018617,136.08255004882812,0.5999472532484115
2021-10-06,1,1,0.0140593333417633,138.00929260253906,0.5328940709237767
2021-10-07,1,1,0.0062869582017049,138.8796844482422,0.5248493064473373
2021-10-08,0,0,0.0090437391698487,140.14137268066406,0.49727062209807693
2021-10-11,0,1,-0.0027258556896177,139.7598876953125,0.5055501659283321
2021-10-12,0,1,-0.0006297220486631,139.67190551757812,0.5139660885414787
2021-10-13,0,0,-0.0091447233532752,138.4004669189453,0.49800382371731755
2021-10-14,1,1,-0.0042490471601022,137.8136444091797,0.5017573764226543
2021-10-15,1,0,0.0200239243086761,140.6010284423828,0.4982419181821962
2021-10-18,1,1,0.0074843788533783,141.65728759765625,0.5115635801975071
2021-10-19,1,0,0.0117370875721919,143.32972717285156,0.4806003296077035
2021-10-20,1,1,0.0149673940265506,145.4911346435547,0.5292388310929527
2021-10-21,1,0,0.0033556966037918,145.9801788330078,0.47918273096051267
2021-10-22,0,1,0.0014727378566282,146.19532775878906,0.5072275774463094
2021-10-25,0,0,-0.00529892202271,145.42269897460938,0.485286190266391
2021-10-26,1,0,-0.0003361381432422,145.3738250732422,0.47917751312517737
2021-10-27,0,0,0.0045642502310636,146.0388641357422,0.48183505049092246
2021-10-28,1,0,-0.0031527675021959,145.57916259765625,0.4751397058906026
2021-10-29,0,0,0.02468464666608,149.2174530029297,0.48865516412124166
2021-11-01,0,0,-0.018322362385664,146.50833129882812,0.49747365253165465
2021-11-02,1,0,-0.0056235110765293,145.68675231933594,0.4964263713531111
2021-11-03,1,0,0.0070907357140261,146.72344970703125,0.4853211966293456
2021-11-04,0,1,0.0097509993175164,148.16114807128906,0.5233168818889972
2021-11-05,1,1,-0.0035046292390282,147.64280700683594,0.5001528771379108
2021-11-08,0,1,0.0035758942496374,148.1717071533203,0.5275645748251492
2021-11-09,1,1,-0.0055681794355676,147.3489532470703,0.5286272743378644
2021-11-10,0,0,0.0024564227657956,147.7113494873047,0.49732996944411034
2021-11-11,0,0,-0.0193491254362087,144.8807373046875,0.481193941630381
2021-11-12,1,1,-0.0003381332485771,144.83175659179688,0.5062229934618278
2021-11-15,1,1,0.0142352576605845,146.90821838378906,0.5055530422103444
2021-11-16,1,0,6.667983647830014e-05,146.9180145263672,0.4924556047562796
2021-11-17,1,0,0.0066443920884109,147.89744567871094,0.49718461404543846
2021-11-18,1,0,0.0163558117757405,150.33631896972656,0.4867056822562743
2021-11-19,1,0,0.0281363079476904,154.6262969970703,0.49067198886022423
2021-11-22,1,0,0.0168337307776602,157.2512664794922,0.46173002169294364
2021-11-23,1,1,0.0029230587761608,157.7115936279297,0.519791447027824
2021-11-24,1,1,0.0024191415529307,158.0935821533203,0.5150175402177698
2021-11-26,0,1,0.0032782407835629,158.61270141601562,0.5423843726944858
2021-11-29,1,1,-0.0321910191717364,153.58810424804688,0.5264947074722084
2021-11-30,1,1,0.0216377258864455,156.94761657714844,0.5163709534102091
2021-12-01,0,0,0.0310895334985304,161.9036865234375,0.47388381823590836
2021-12-02,0,1,-0.0032115920459237,161.38455200195312,0.5003793902328146
2021-12-03,0,1,-0.0061486817206691,160.39529418945312,0.5542608840498873
2021-12-06,1,1,-0.0117936749928354,158.51475524902344,0.5761929469703393
2021-12-07,1,1,0.0212747649454762,161.92324829101562,0.5322554232166686
2021-12-08,1,1,0.0348325308342699,167.66282653808594,0.5004535097457298
2021-12-09,0,1,0.0225276557921623,171.4827423095703,0.5465903437039017
2021-12-10,1,1,-0.0029748895128622,170.97335815429688,0.5129318914030542
2021-12-13,0,1,0.0276282344540233,175.76290893554688,0.52682299648509
2021-12-14,0,1,-0.0208909977861874,172.12913513183594,0.5438444600973598
2021-12-15,1,0,-0.0080552953359243,170.74815368652344,0.49593729215824633
2021-12-16,0,1,0.0281100925019772,175.61599731445312,0.5254071739187904
2021-12-17,0,1,-0.0400556169908579,168.72061157226562,0.5691436391536915
2021-12-20,0,1,-0.0065225568602345,167.6237030029297,0.504898761593909
2021-12-21,1,1,-0.0081555014877596,166.26220703125,0.5037615375899693
2021-12-22,1,1,0.0189072179409058,169.4356689453125,0.5220391872400133
2021-12-23,1,1,0.0152027371260647,172.03123474121094,0.5245598612887714
2021-12-27,1,1,0.0036370826985735,172.65806579589844,0.5137939567218685
2021-12-28,0,0,0.0227147503467185,176.6248321533203,0.44451449628031503
2021-12-29,1,0,-0.0057839828285395,175.60618591308594,0.47659349352114727
2021-12-30,0,1,0.0005018496744597,175.6943359375,0.5226959879810944
2021-12-31,0,0,-0.0066000720659687,174.53855895996094,0.4929581173145467
2022-03-16,1,0,0.0292455413005742,152.0969696044922,0.49202124990285545
2022-03-17,1,1,0.0286024726884719,156.5101318359375,0.5003435808597592
2022-03-18,1,1,0.006433263304923,157.52024841308594,0.5176580073390462
2022-03-21,1,1,0.0207031067863864,160.81539916992188,0.5138756205943831
2022-03-22,1,0,0.0085014119112324,162.18838500976562,0.4771272095842696
2022-03-23,1,0,0.0205870112580829,165.5619659423828,0.4886262725486895
2022-03-24,1,0,0.0082001836470732,166.92518615722656,0.4784922860755588
2022-03-25,1,1,0.02242445766373,170.71067810058594,0.517477060030824
2022-03-28,1,1,0.0037274152121348,171.34817504882812,0.5261621658165758
2022-03-29,1,0,0.0050236602700454,172.2111358642578,0.47967487910826123
2022-03-30,0,0,0.0189537792462627,175.50631713867188,0.4763932753575879
2022-03-31,0,0,-0.0066716688462955,174.33929443359375,0.459829006045401
2022-04-01,0,0,-0.0179359185350935,171.240234375,0.483493711514395
2022-04-04,1,0,-0.0017194700279176,170.946044921875,0.4673555944776001
2022-04-05,0,0,0.0234171546192172,174.99635314941406,0.4640747002383608
2022-04-06,0,1,-0.019123832697371,171.68154907226562,0.5161538390039192
2022-04-07,1,1,-0.0186230583998692,168.51390075683594,0.5040170859003976
2022-04-08,0,0,0.0018027468198717,168.81796264648438,0.48996451278123354
2022-04-11,0,0,-0.0119806580878154,166.80747985839844,0.49506416802945796
2022-04-12,1,1,-0.0258468753786777,162.55126953125,0.5522127809618341
2022-04-13,1,0,0.0114572960869497,164.42437744140625,0.47322106181772816
2022-04-14,0,1,0.0162105685987031,167.11151123046875,0.5015636795921263
2022-04-18,0,1,-0.0304470079203947,162.1001434326172,0.5333609611695298
2022-04-19,1,0,-0.0013320997071336,161.8843536376953,0.4988766026028526
2022-04-20,0,1,0.0140166264149784,164.16940307617188,0.5255098942303615
2022-04-21,0,1,-0.001015944273595,164.00270080566406,0.5165281407930407
2022-04-22,0,1,-0.004855517354883,163.20831298828125,0.5021344238795437
2022-04-25,1,1,-0.0282157224230585,158.66763305664062,0.5632380900151729
2022-04-26,0,0,0.0067147609104529,159.73663330078125,0.49502719578851617
2022-04-27,0,1,-0.0380424115875832,153.7740020751953,0.5621086649533756
2022-04-28,1,1,-0.0014681730628467,153.54840087890625,0.5182450072450923
2022-04-29,0,0,0.0441656355386699,160.48194885253906,0.41888246762167924
2022-05-02,1,1,-0.0372914378385954,154.60755920410156,0.5321050991946773
2022-05-03,1,0,0.0019645406112559,154.91159057617188,0.49734378178162064
2022-05-04,1,1,0.0095766574365711,156.40225219726562,0.5102102467996563
2022-05-05,0,1,0.0401896527897602,162.81602478027344,0.510847289285036
2022-05-06,1,1,-0.0573284051404675,153.7445526123047,0.5076932791065065
2022-05-09,0,1,0.0047160286931557,154.47132873535156,0.5157654767012154
2022-05-10,1,1,-0.0337523936944822,149.3445587158203,0.5239380980688164
2022-05-11,0,0,0.0159835477440751,151.75079345703125,0.4921679554915185
2022-05-12,0,1,-0.0532332810799157,143.88385009765625,0.5380496150008327
2022-05-13,1,1,-0.0272623801688974,140.01422119140625,0.5841501937519994
2022-05-16,0,1,0.031417445573543,144.48294067382812,0.5045334890528417
2022-05-17,1,1,-0.0107296321393007,142.94097900390625,0.5531035337408347
2022-05-18,0,0,0.0251047865927755,146.5749053955078,0.49897203070224394
2022-05-19,0,1,-0.0580730525262961,138.3052978515625,0.567622149661651
2022-05-20,1,1,-0.0249503003768054,134.89723205566406,0.5983953049585516
2022-05-23,1,1,0.001745862863664,135.13294982910156,0.5469770846402854
2022-05-24,0,0,0.0393353693135357,140.55438232421875,0.4157232083102371
2022-05-25,1,1,-0.0194030576580054,137.85348510742188,0.5000555964800606
2022-05-26,1,1,0.0011394416597522,138.01065063476562,0.5269742285404588
2022-05-27,1,0,0.0229341877500438,141.21238708496094,0.4741783598440318
2022-05-31,0,0,0.0399481821623822,146.96775817871094,0.4603815379098317
2022-06-01,0,1,-0.0053605543560243,146.18203735351562,0.5025074763929691
2022-06-02,1,1,-0.0008736422213018,146.05438232421875,0.5108771309692965
2022-06-03,0,1,0.0166714783459796,148.50973510742188,0.5195367444302286
2022-06-06,1,1,-0.0393187130302885,142.78382873535156,0.5074549313611971
2022-06-07,1,1,0.0052143909494919,143.53030395507812,0.5037524299266478
2022-06-08,0,1,0.0174328437348168,146.05438232421875,0.5305759534401348
2022-06-09,0,1,-0.0050563165858825,145.3177490234375,0.510308561140116
2022-06-10,0,1,-0.0366178468881879,140.0927734375,0.5464046361837415
2022-06-13,0,1,-0.0393946068401041,134.68116760253906,0.5374397382302383
2022-06-14,1,1,-0.039036987163187,129.52491760253906,0.525840665811977
2022-06-15,1,1,0.0066505929263934,130.3892059326172,0.5157802832539224
2022-06-16,0,1,0.0199119891539484,133.01153564453125,0.5226369721695188
2022-06-17,1,1,-0.0404591147994439,127.73741912841795,0.5892733807443032
2022-06-21,1,1,0.0114671376631522,129.21063232421875,0.5149263345828249
2022-06-22,0,0,0.0322351758618559,133.44361877441406,0.46432251560749455
2022-06-23,1,1,-0.0038340551339547,132.93296813964844,0.5394060450559778
2022-06-24,1,0,0.021344190555091,135.80081176757812,0.49389676691636086
2022-06-27,0,1,0.024221454609749,139.13026428222656,0.5245449202508383
2022-06-28,0,1,0.0,139.13026428222656,0.5125489226312443
2022-06-29,1,1,-0.0302422340157235,134.9856414794922,0.513663061258148
2022-06-30,0,0,0.0129396088924376,136.74365234375,0.4989023885665793
2022-07-01,1,1,-0.0181921090828705,134.2784881591797,0.5054571649773297
2022-07-05,1,1,0.0160351546573054,136.4490203857422,0.5275669854226023
2022-07-06,1,0,0.0187534769435226,139.0320587158203,0.4849250799857787
2022-07-07,1,1,0.0095613430604206,140.36776733398438,0.5119036673082902
2022-07-08,1,0,0.0237159525146968,143.73651123046875,0.4954066716640195
2022-07-11,0,1,0.004703718034404,144.41419982910156,0.5591270294992476
2022-07-12,1,1,-0.0148679218590384,142.28294372558594,0.5330705148759948
2022-07-13,0,1,0.0068105738187922,143.25527954101562,0.5006275040015352
2022-07-14,1,1,-0.0025399764307928,142.89187622070312,0.5028492660051294
2022-07-15,1,0,0.020275487571152,145.8186492919922,0.48079141608491727
2022-07-18,0,1,0.0113852088956063,147.48831176757812,0.5267618534948783
2022-07-19,1,1,-0.0208593635513231,144.44366455078125,0.5284239981354787
2022-07-20,1,1,0.0263710589532057,148.303466796875,0.5191701644020088
2022-07-21,1,1,0.0134193904031389,150.30702209472656,0.5279641984329655
2022-07-22,0,1,0.0149814426634282,152.57579040527344,0.5333206589838433
2022-07-25,0,1,-0.0081437133754709,151.3383026123047,0.5352103630626303
2022-07-26,0,1,-0.0074257898480268,150.21865844726562,0.5229003753030965
2022-07-27,1,1,-0.0088655296146812,148.8927764892578,0.5176790596204914
2022-07-28,1,1,0.0336616712537574,153.9900665283203,0.5088642406218286
2022-07-29,1,1,0.0035653154749002,154.54006958007812,0.5264727815247262
2022-08-01,0,1,0.0322667378230765,159.60789489746094,0.5126703306219563
2022-08-02,0,1,-0.0061722224531139,158.62579345703125,0.5489017227954777
2022-08-03,1,1,-0.0093306973608815,157.152587890625,0.5201865686876677
2022-08-04,0,1,0.0375342128241074,163.1632843017578,0.5019254624803602
2022-08-05,0,1,-0.001928058492001,162.8489990234375,0.5285089949143305
2022-08-08,0,1,-0.0013900534157481,162.62278747558594,0.5131988716949993
2022-08-09,1,1,-0.0029071137307497,162.1507110595703,0.5282040054911445
2022-08-10,1,1,0.0003031523349575,162.1998748779297,0.5185566899922516
2022-08-11,0,1,0.025857324905849,166.44862365722656,0.504763281889586
2022-08-12,1,1,-0.0044413046774655,165.7110137939453,0.5219571930415834
2022-08-15,1,0,0.0211992256475334,169.26145935058594,0.4861631581881937
2022-08-16,0,1,0.0063134617612098,170.33346557617188,0.5108883443376238
2022-08-17,1,1,-0.0009241951010482,170.17611694335938,0.5152643672540084
2022-08-18,0,0,0.0087460910444558,171.6710205078125,0.49255879917940704
2022-08-19,0,1,-0.0022942343402159,171.27761840820312,0.5142845450198767
2022-08-22,0,1,-0.0152168631754318,168.6910400390625,0.5072773858948515
2022-08-23,0,1,-0.0232988347920255,164.80616760253906,0.5656226135859118
2022-08-24,1,1,-0.0020309039217071,164.4718017578125,0.5219128897624505
2022-08-25,1,1,0.0017922806242092,164.766845703125,0.5630790798435168
2022-08-26,0,1,0.014812387881772,167.22560119628906,0.5153342297206545
2022-08-29,0,1,-0.0384282209313098,160.92132568359375,0.5636891186675165
2022-08-30,0,1,-0.013784797459367,158.71827697753906,0.5300606524930948
2022-08-31,0,1,-0.0154238232652185,156.2890167236328,0.5335675212154959
2022-09-01,1,1,-0.0106917985210136,154.6269073486328,0.531207479358287
2022-09-02,0,1,0.0046956628736039,155.3546905517578,0.5140278307620583
2022-09-06,0,1,-0.013704676554217,153.24012756347656,0.5225266654183386
2022-09-07,1,1,-0.0082490143801214,151.9812469482422,0.5413240994779509
2022-09-08,0,1,0.0092112362990477,153.3876495361328,0.5242416149735919
2022-09-09,1,1,-0.0096642394864028,151.91241455078125,0.5225248855239835
2022-09-12,1,1,0.018664627541002,154.77442932128906,0.5114655931404988
2022-09-13,0,0,0.0377848701817471,160.7344512939453,0.46776387164506295
2022-09-14,1,1,-0.060471544357334,151.30264282226562,0.5626630455879561
2022-09-15,0,1,0.0095098212777352,152.7483673095703,0.5169213883696384
2022-09-16,0,1,-0.0191111518965715,149.8568878173828,0.5278089202452433
2022-09-19,1,1,-0.0110207719684802,148.21441650390625,0.5289405253382916
2022-09-20,1,0,0.0247734131294138,151.9320526123047,0.45673158762742944
2022-09-21,0,0,0.0155441930758572,154.31216430664062,0.48310166866411
2022-09-22,0,1,-0.0204759794935929,151.18460083007812,0.5122768827860061
2022-09-23,0,1,-0.0063954358601895,150.22079467773438,0.5555197725659446
2022-09-26,1,1,-0.015239346983997,147.94888305664062,0.5385130426436846
2022-09-27,1,1,0.0022576650796217,148.2832794189453,0.511639394440653
2022-09-28,0,1,0.0065448765716231,149.2569580078125,0.512482856845238
2022-09-29,0,1,-0.0127324986993785,147.36859130859375,0.5303809962069674
2022-09-30,0,1,-0.0503662742775002,140.1300048828125,0.5499741425021407
2022-10-03,1,1,-0.0304997558868095,135.92059326171875,0.6116954678041897
2022-10-04,1,1,0.0302890310825497,140.10047912597656,0.5156557830391862
2022-10-05,1,1,0.0253002564708902,143.69027709960938,0.5156086733660362
2022-10-06,0,1,0.0020515454221738,143.98536682128906,0.5301100121339696
2022-10-07,0,1,-0.0066477904916321,143.03135681152344,0.5413474632465411
2022-10-10,1,1,-0.0374098917324059,137.7794189453125,0.5583573789614574
2022-10-11,0,1,0.0023527284442693,138.1039581298828,0.5412301914915709
2022-10-12,0,1,-0.0103076367781037,136.687744140625,0.543709145271783
2022-10-13,1,1,-0.0046158103328223,136.0582733154297,0.5371720821000079
2022-10-14,0,0,0.0330603726349746,140.631591796875,0.45030622620267247
2022-10-17,1,1,-0.0327710702609577,136.09764099121094,0.5515968745579449
2022-10-18,1,0,0.0287068058446111,140.06118774414062,0.4633557206718386
2022-10-19,1,0,0.0093653692373043,141.3790740966797,0.4946967374605755
2022-10-20,0,0,0.0007645947801878,141.48721313476562,0.48696907024428704
2022-10-21,1,1,-0.0032721019156873,141.02500915527344,0.5320197599893249
2022-10-24,1,0,0.0266994734447956,144.8410186767578,0.4951895531368789
2022-10-25,1,1,0.0146941383536142,146.98504638671875,0.5262754791656343
2022-10-26,0,1,0.0191529571818417,149.82737731933594,0.5554339928489626
2022-10-27,0,1,-0.0198223523388623,146.88668823242188,0.5499150963213147
2022-10-28,1,1,-0.0309387852782901,142.41177368164062,0.5390516824454193
2022-10-31,0,1,0.0728342950932686,153.1713104248047,0.5221193583565054
2022-11-01,0,1,-0.0155304536374987,150.8108673095703,0.5446555651793369
2022-11-02,0,1,-0.0176983972887028,148.1652374267578,0.5102110776498218
2022-11-03,0,1,-0.0380186993865615,142.63792419433594,0.5227655446589099
2022-11-04,0,1,-0.0433301779891738,136.58938598632812,0.55871512554631
2022-11-07,1,1,-0.0019491650097448,136.3234100341797,0.5431363605890566
2022-11-08,1,1,0.0038945381650062,136.85536193847656,0.5422602193001391
2022-11-09,0,1,0.0041663778453764,137.42674255371094,0.5176680361318545
2022-11-10,1,1,-0.0337532428420242,132.8655548095703,0.5816143575984984
2022-11-11,1,0,0.0852364896740066,144.6872100830078,0.45714447634917144
2022-11-14,0,1,0.0190855054122876,147.47515869140625,0.5454823735777867
2022-11-15,1,1,-0.0095310128279304,146.0762481689453,0.5299544996143964
2022-11-16,0,0,0.0117998446815078,147.8101348876953,0.4926726637050425
2022-11-17,1,1,-0.0083661633380215,146.5786895751953,0.5023753086798308
2022-11-18,1,0,0.0128879285694214,148.48001098632812,0.4937554679246639
2022-11-21,0,1,0.0037746785931116,149.04153442382812,0.5409690743237647
2022-11-22,1,1,-0.0219187503683483,145.81027221679688,0.5437542605068976
2022-11-23,1,1,0.0145547824906707,147.94802856445312,0.5306552094512331
2022-11-25,0,1,0.0059086093898257,148.8247833251953,0.5438325842337856
2022-11-28,0,1,-0.0197881155106764,145.9087677001953,0.5288954533411563
2022-11-29,0,1,-0.026615312431572,142.0765838623047,0.5825501080528593
2022-11-30,1,1,-0.0213749543869752,139.07192993164062,0.5289187877032822
2022-12-01,1,0,0.0474500822074722,145.82997131347656,0.4540448846184416
2022-12-02,0,1,0.0018895797670746,146.1057891845703,0.5305368607522234
2022-12-05,0,1,-0.0033769081710358,145.6132354736328,0.5049507231321588
2022-12-06,0,1,-0.0080151358860801,144.45079040527344,0.5679626380383922
2022-12-07,0,1,-0.0256972735456065,140.7860870361328,0.5594471967672461
2022-12-08,1,1,-0.0138806659178462,138.8453826904297,0.5636214137351883
2022-12-09,0,1,0.0120593696843587,140.5299072265625,0.5048188249263705
2022-12-12,1,1,-0.0034409618515172,140.04718017578125,0.5188269543189843
2022-12-13,1,1,0.0162571784192394,142.34255981445312,0.5614633227596334
2022-12-14,0,1,0.0067598182815121,143.3080291748047,0.5477387796687354
2022-12-15,0,1,-0.0156577808710179,141.0816192626953,0.5667455177695876
2022-12-16,0,1,-0.0479874623858141,134.47134399414062,0.5673746284016087
2022-12-19,0,1,-0.014686138619499,132.5109100341797,0.5565958648877539
2022-12-20,0,1,-0.0160376677443234,130.40269470214844,0.5522571889119212
2022-12-21,1,1,-0.0005290379323023,130.33372497558594,0.5545995185642735
2022-12-22,0,1,0.0235305818129216,133.43692016601562,0.5289919692993994
2022-12-23,0,1,-0.0240595483643454,130.26480102539062,0.5653764147123967
2022-12-27,0,1,-0.0028022011536683,129.90028381347656,0.5589702336735844
2022-12-28,0,1,-0.0139755063563978,128.0974884033203,0.5328999968326619
2022-12-29,1,1,-0.0311658903929647,124.16678619384766,0.6093742926274128
2022-12-30,1,1,0.027930703351525,127.6837387084961,0.5148847375857619
2023-03-16,1,1,0.0026178493099483,150.9463653564453,0.5156497415698416
2023-03-17,0,1,0.0185216213215612,153.7681884765625,0.5945265473681134
2023-03-20,1,1,-0.0054692388803639,152.9294891357422,0.5641099730670038
2023-03-21,1,1,0.0153653814704765,155.29745483398438,0.5556930961893737
2023-03-22,0,1,0.0118733359126629,157.15234375,0.5637007363394507
2023-03-23,1,1,-0.0091449760047843,155.72174072265625,0.5305787347911401
2023-03-24,1,1,0.0069450921491886,156.8070068359375,0.5353084809877067
2023-03-27,0,1,0.008271440014103,158.10940551757812,0.5388672954769884
2023-03-28,0,1,-0.0123695434513596,156.16571044921875,0.5086846222344561
2023-03-29,1,0,-0.0039881164363076,155.5441436767578,0.49230605345934875
2023-03-30,1,1,0.0195973841884944,158.62246704101562,0.5128238280644064
2023-03-31,1,0,0.0098411933301981,160.1912078857422,0.48944825316533935
2023-04-03,1,0,0.0155230568285812,162.697265625,0.4890571951681686
2023-04-04,0,1,0.0076722312947438,163.9503173828125,0.537668653338134
2023-04-05,0,1,-0.003254815957973,163.4175567626953,0.527373047726266
2023-04-06,1,0,-0.0113546044023744,161.572509765625,0.48703758175676676
2023-04-10,0,1,0.0054808457122774,162.4604949951172,0.5169069834512998
2023-04-11,0,0,-0.016101207695445,159.86563110351562,0.48640056069027715
2023-04-12,0,1,-0.0076201931655884,158.6520538330078,0.5029144669899404
2023-04-13,1,0,-0.0043626976343399,157.96141052246094,0.4736610982850518
2023-04-14,0,1,0.0335350682092858,163.34848022460938,0.5405247388237719
2023-04-17,1,0,-0.0021162558608721,163.00315856933594,0.4852076867801928
2023-04-18,1,0,0.0001209373092229,163.0228729248047,0.46926089979720736
2023-04-19,1,1,0.0074767526125892,164.24632263183594,0.5294990753374753
2023-04-20,0,1,0.006944031309968,165.3908233642578,0.5025149716479436
2023-04-21,0,0,-0.0058636091197267,164.4238739013672,0.4740862632735955
2023-04-24,1,0,-0.0098289649373761,162.815673828125,0.4746987131893535
2023-04-25,0,0,0.0018768186452964,163.1215362548828,0.4865696376977063
2023-04-26,0,1,-0.009480425047516,161.58238220214844,0.5147926351306236
2023-04-27,1,0,-6.110033777546974e-05,161.572509765625,0.49874791630828347
2023-04-28,1,1,0.0279996622860894,166.16041564941406,0.5731059419164045
2023-05-01,0,1,0.0075128330706254,167.4134521484375,0.5726016471974216
2023-05-02,0,1,-0.0005306920112088,167.3246307373047,0.5870749825346824
2023-05-03,0,1,-0.0062106853226236,166.2886505126953,0.5707713732909571
2023-05-04,0,1,-0.006488216460716,165.21322631835938,0.5200163104378266
2023-05-05,1,1,-0.0099629128840229,163.5753936767578,0.5306631097797747
2023-05-08,0,1,0.0458590234800381,171.25146484375,0.5473017591032013
2023-05-09,0,1,-0.0004033554306659,171.18240356445312,0.5455048087074255
2023-05-10,1,1,-0.0100212450045202,169.4755096435547,0.5129321007108003
2023-05-11,1,1,0.010367039108968,171.24160766601562,0.5476043978604654
2023-05-12,0,1,0.0010941671373296,171.4290771484375,0.5251053927139149
2023-05-15,0,1,-0.005432281657154,170.50035095214844,0.5236666184888239
2023-05-16,0,0,-0.0029015795842404,170.00634765625,0.487076249675475
2023-05-17,1,0,0.0,170.00634765625,0.4516420025214282
2023-05-18,1,0,0.0035967077036723,170.61891174316406,0.49232954555051434
2023-05-19,1,1,0.013573387131532,172.95057678222656,0.5583437116097956
2023-05-22,0,0,0.0006283267057429,173.0592803955078,0.49058528933748674
2023-05-23,0,1,-0.0054958647138759,172.11077880859375,0.5545803147955691
2023-05-24,1,1,-0.0152709120201318,169.50245666503906,0.5102147506821111
2023-05-25,1,1,0.0016306613574017,169.77908325195312,0.6026685662360775
2023-05-26,1,1,0.0066701107588117,170.91531372070312,0.5584812723342742
2023-05-30,1,1,0.014006221200995,173.32603454589844,0.5722023576504063
2023-05-31,0,1,0.0106031513711127,175.17361450195312,0.5286676796433301
2023-06-01,1,1,-0.0002819168973662,175.12423706054688,0.5733934933051905
2023-06-02,1,1,0.0158953828220362,177.93014526367188,0.5901946900684703
2023-06-05,0,1,0.0047639377093308,178.77981567382812,0.5850969335255587
2023-06-06,0,1,-0.007599742938567,177.42628479003906,0.5273227466921634
2023-06-07,0,1,-0.0020625309162736,177.0607147216797,0.5332538181083888
2023-06-08,1,0,-0.0077863672266504,175.68740844726562,0.4999335351163832
2023-06-09,1,1,0.0153464910981778,178.40438842773438,0.5001334883566041
2023-06-12,1,1,0.0021576256965294,178.78973388671875,0.5074824524117804
2023-06-13,0,1,0.0155176578068849,181.5857696533203,0.574767033657393
2023-06-14,1,1,-0.0026150921960198,181.1115264892578,0.5284097182000368
2023-06-15,1,1,0.0034853560443552,181.74386596679688,0.5609269405960868
2023-06-16,0,1,0.0111364509037634,183.77915954589844,0.537910312220881
2023-06-20,1,1,-0.0058773436690861,182.7021942138672,0.536800479740792
2023-06-21,0,1,0.0004867037258186,182.7911376953125,0.5422996892722434
2023-06-22,1,1,-0.0056914078789849,181.75375366210932,0.5188504755129634
2023-06-23,0,1,0.0163902687236682,184.75729370117188,0.518027492025704
2023-06-26,0,0,-0.0017127779365563,184.4411163330078,0.49573154102766925
2023-06-27,1,1,-0.0075818236700765,183.04800415039065,0.5056108494690033
2023-06-28,1,1,0.0149469616161565,185.8045654296875,0.5427868999781248
2023-06-29,1,1,0.0063078707226686,186.9803009033203,0.5755376003247509
2023-06-30,1,1,0.0017947900640547,187.31619262695312,0.5381848967094462
2023-07-03,0,1,0.0228397389777285,191.6436767578125,0.5143049901379917
2023-07-05,0,1,-0.0078152065628853,190.1517791748047,0.5296531331417214
2023-07-06,1,1,-0.0058883705661676,189.0353851318359,0.5071146433870493
2023-07-07,0,0,0.0025052896567515,189.5095672607422,0.49839979335258733
2023-07-10,0,1,-0.0059083842008496,188.39317321777344,0.5344657198369266
2023-07-11,0,0,-0.0109153576539241,186.3479766845703,0.49018681865434033
2023-07-12,1,0,-0.0028140270806917,185.82432556152344,0.48404056292020065
2023-07-13,1,1,0.0089454468316621,187.4940643310547,0.5106881951946085
2023-07-14,1,1,0.0040492109808018,188.2548065185547,0.5045827579873577
2023-07-17,1,1,0.0007870479256126,188.4030303955078,0.5538897404144083
2023-07-18,0,1,0.0171574540619829,191.66343688964844,0.533064113905749
2023-07-19,1,1,-0.0013411739770457,191.40655517578125,0.5091527146511241
2023-07-20,0,0,0.0070468487104651,192.7601318359375,0.4962195055270806
