Date,Actual,Predicted,Log_Return,Close,Proba
2023-07-26,0,0,0.0168663101072406,344.39422607421875,0.4369323878102711
2023-07-27,0,0,-0.0383642341569358,331.4320373535156,0.4951704203908226
2023-07-28,1,0,-0.021093036800522,324.51434326171875,0.49998345583342274
2023-07-31,0,0,0.0228679203933086,332.02081298828125,0.43556712914078366
2023-08-01,1,0,-0.0072670096479141,329.61676025390625,0.47474463274664513
2023-08-02,0,0,0.001249487330612,330.02886962890625,0.48417389121646115
2023-08-03,0,1,-0.0266345238034424,321.354736328125,0.5406722245399314
2023-08-04,1,1,-0.0025681200743513,320.530517578125,0.5218392762801578
2023-08-07,1,0,0.0034227282062608,321.6294860839844,0.4909662495333459
2023-08-08,0,0,0.0070832987548155,323.915771484375,0.46022505477497977
2023-08-09,0,0,-0.0123751182497,319.9319763183594,0.4906161260250398
2023-08-10,1,0,-0.0117851683988929,316.18365478515625,0.4853952481790188
2023-08-11,0,0,0.0021698898762176,316.8704833984375,0.4849735022689483
2023-08-14,1,1,-0.0059632073653778,314.9865417480469,0.5330863152117049
2023-08-15,0,0,0.0093946887336884,317.9596862792969,0.4633856498620197
2023-08-16,0,1,-0.0067502152163917,315.82061767578125,0.5077272747566798
2023-08-17,0,1,-0.0024316390766453,315.0535888671875,0.5001591349767995
2023-08-18,0,0,-0.0110469969780025,311.59234619140625,0.4857102611570221
2023-08-21,1,1,-0.0012630572953767,311.19903564453125,0.5584700134659447
2023-08-22,1,0,0.0169187993743542,316.5089416503906,0.4458089461423163
2023-08-23,1,0,0.0018001666308636,317.0792236328125,0.48267432506820884
2023-08-24,0,0,0.0139811395917933,321.5434875488281,0.44214841773930313
2023-08-25,1,0,-0.021733013409249,314.6307678222656,0.46202493386361687
2023-08-28,1,0,0.0093631751803269,317.5905456542969,0.499156459285058
2023-08-29,1,0,0.0022268288795925,318.2985534667969,0.47598492641009194
2023-08-30,1,0,0.0144456745684475,322.9299621582031,0.45642546993073974
2023-08-31,0,0,0.0011564155094238,323.3036193847656,0.44928647987380677
2023-09-01,1,0,-0.0031378193839122,322.2907409667969,0.42805099054648377
2023-09-05,1,0,0.0027422347452623,323.1757507324219,0.45487215333097303
2023-09-06,0,0,0.0147690235756071,327.9841613769531,0.4455710725306453
2023-09-07,0,0,-0.0020106015276964,327.32537841796875,0.44867974994543536
2023-09-08,1,0,-0.0089621739207082,324.4049377441406,0.4041776809523492
2023-09-11,1,0,0.01312911352208,328.6921691894531,0.4396724190993356
2023-09-12,0,0,0.0109193287749769,332.3009338378906,0.44874397600494653
2023-09-13,1,0,-0.0184265110776721,326.2338562011719,0.4097546082379652
2023-09-14,1,0,0.0128478506967127,330.4523010253906,0.4265425830585824
2023-09-15,0,0,0.0078250440467344,333.0482482910156,0.44212473355592596
2023-09-18,0,0,-0.0253555771583104,324.70977783203125,0.411290143776451
2023-09-19,0,0,-0.0035191250735038,323.569091796875,0.4294149375737999
2023-09-20,0,1,-0.0012466844390059,323.1659545898437,0.5081629854674128
2023-09-21,0,0,-0.0242690799167992,315.4174194335937,0.4783487001082535
2023-09-22,0,0,-0.003873062805114,314.1981506347656,0.45908495349118716
2023-09-25,1,1,-0.0079178995601427,311.7201843261719,0.5214259136055646
2023-09-26,0,1,0.0016705494824781,312.2413635253906,0.5183881732656613
2023-09-27,1,1,-0.0171519330982892,306.9314880371094,0.5448112484030283
2023-09-28,1,1,0.0020800559585403,307.5705871582031,0.5556049375258225
2023-09-29,1,0,0.0027138884496746,308.40643310546875,0.4692063459533017
2023-10-02,1,0,0.0067048547235436,310.481201171875,0.4699790154003103
2023-10-03,0,0,0.0189795371192362,316.4302673339844,0.45355209631948146
2023-10-04,1,0,-0.026481672775069,308.16064453125,0.4914126949493695
2023-10-05,1,0,0.0176170683829112,313.6376342773437,0.46429092326138005
2023-10-06,1,0,0.0012533400903455,314.0309753417969,0.48570945669080523
2023-10-09,1,0,0.0244359126410866,321.79913330078125,0.4238098503732037
2023-10-10,0,0,0.0077920604960576,324.31640625,0.4611546143089121
2023-10-11,1,0,-0.0043449987198446,322.9103088378906,0.4571134084867162
2023-10-12,0,0,0.0121972566123924,326.873046875,0.422612716549295
2023-10-13,0,0,-0.0037974252600486,325.6341247558594,0.43483696693258544
2023-10-16,1,0,-0.0104117536147824,322.26129150390625,0.43768231064603985
2023-10-17,0,0,0.0148709910013753,327.0894470214844,0.44750817462206716
2023-10-18,0,0,-0.0017454002090778,326.51904296875,0.41174528224325047
2023-10-19,1,0,-0.0058897088742391,324.6015930175781,0.42176763775050374
2023-10-20,0,1,0.003658680802421,325.7913818359375,0.5009008049700179
2023-10-23,1,0,-0.0141340332404057,321.2190246582031,0.45969142089750314
2023-10-24,1,0,0.0080793199216095,323.82476806640625,0.4290201362824241
2023-10-25,1,0,0.0036672537644685,325.0144958496094,0.43536385556409796
2023-10-26,0,0,0.0302171113418972,334.9853820800781,0.43901537580949335
2023-10-27,1,0,-0.0382358802247292,322.418701171875,0.4380930781811258
2023-10-30,1,0,0.0058384748333808,324.306640625,0.4602666780015917
2023-10-31,1,0,0.0224853691151976,331.681396484375,0.46368716477344224
2023-11-01,1,0,0.0023690840926292,332.4681091308594,0.4449171954174025
2023-11-02,1,0,0.0232697022702679,340.2952575683594,0.43537141922796085
2023-11-03,1,0,0.0064804658816069,342.5076904296875,0.4423671141112736
2023-11-06,1,0,0.0127799006043412,346.9129943847656,0.40782957546835114
2023-11-07,1,0,0.0105169647988409,350.5807189941406,0.42679058140747583
2023-11-08,1,0,0.0111567960379826,354.51397705078125,0.41582121030759533
2023-11-09,0,0,0.0073784210848253,357.139404296875,0.4081252408085233
2023-11-10,1,0,-0.0069346763123723,354.6713256835937,0.4276266266903433
2023-11-13,0,0,0.0245918093238324,363.50146484375,0.40896692012981556
2023-11-14,1,0,-0.0081211464204311,360.5613708496094,0.42013433747113205
2023-11-15,1,0,0.009742922680486,364.0914611816406,0.429211201469931
2023-11-16,1,0,0.0004059341187132,364.2392883300781,0.4156851622200716
2023-11-17,0,0,0.0174303709178607,370.6437683105469,0.4235703548339216
2023-11-20,1,0,-0.016943701870508,364.4165954589844,0.44429594297883507
2023-11-21,0,0,0.0203141488403772,371.8951110839844,0.4374188982020316
2023-11-22,1,0,-0.0116455878743509,367.58929443359375,0.4578933533884975
2023-11-24,0,0,0.012731221786452,372.299072265625,0.4335150923591964
2023-11-27,1,0,-0.001112221588206,371.8852233886719,0.41466895983700097
2023-11-28,1,0,0.003121514205598,373.0478820800781,0.39566123404398834
2023-11-29,0,0,0.010744803185551,377.0778198242187,0.41987009088917526
2023-11-30,1,0,-0.0101110070971743,373.2843933105469,0.4061765106491878
2023-12-01,0,0,0.0001583454061048,373.343505859375,0.4466186052909169
2023-12-04,0,0,-0.0116801974658771,369.0081481933594,0.4749549583634941
2023-12-05,1,0,-0.0144425201328334,363.717041015625,0.4474217248775416
2023-12-06,0,0,0.0091146063577646,367.0473327636719,0.47286253943478473
2023-12-07,1,0,-0.0100361369022772,363.3820190429687,0.40979490215099146
2023-12-08,1,0,0.0058128566762322,365.5004577636719,0.42567147147335216
2023-12-11,0,0,0.0088032915883605,368.7322692871094,0.4702015665693194
2023-12-12,1,0,-0.0078603226889106,365.8452758789063,0.438440750649603
2023-12-13,0,1,0.0082610660761431,368.8800659179687,0.5241717027394457
2023-12-14,0,0,-2.6722261105155112e-05,368.8702087402344,0.45572873194363556
2023-12-15,1,0,-0.0228024696962763,360.5542297363281,0.4676353904371665
2023-12-18,1,0,0.0130317466914952,365.28363037109375,0.4127366328474887
2023-12-19,1,0,0.0051657488956352,367.1754760742187,0.47899490968963787
2023-12-20,0,1,0.0016356832315534,367.7765502929687,0.5073559234532642
2023-12-21,1,0,-0.0070978933119957,365.1753540039063,0.4489185366286357
2023-12-22,1,0,0.0078475726928772,368.0523681640625,0.47329523962453607
2023-12-26,1,1,0.002780463705686,369.0771484375,0.5013899512910125
2023-12-27,0,0,0.0002134729199683,369.1559448242187,0.45578554730655396
2023-12-28,1,1,-0.0015759939937635,368.5746154785156,0.514134913974561
2023-12-29,1,1,0.003229567325892,369.7668762207031,0.5159509906671198
