Date,Actual,Predicted,Log_Return,Close,Proba_0,Proba_1,Proba_2
2019-04-24,1.0,-1.0,0.0134835313410027,117.86878967285156,0.5062794667630204,0.2449502306033947,0.24877028959506903
2019-04-25,1.0,-1.0,-0.0034338764835222,117.46473693847656,0.5274097147903529,0.2324703215480804,0.24011997111214728
2019-04-26,1.0,-1.0,0.0325808531055859,121.35486602783205,0.5385672968635904,0.26354723963280435,0.19788545977831495
2019-04-29,-1.0,-1.0,0.0057132290957685,122.05017852783205,0.5944274730257638,0.23071856348778033,0.17485395557021402
2019-04-30,-1.0,-1.0,-0.0009242043107949,121.93743133544922,0.5998450754653375,0.23002334199385233,0.17013157089927802
2019-05-01,-1.0,-1.0,0.0063757815484882,122.71736145019533,0.5674725864763255,0.267382142908105,0.16514528691371455
2019-05-02,-1.0,-1.0,-0.0210471736526419,120.1614990234375,0.5004373650308483,0.26830736565514035,0.23125526465739843
2019-05-03,1.0,-1.0,-0.0131450993253452,118.59230041503906,0.4030841829415673,0.26600218974532014,0.33091362917575773
2019-05-06,-1.0,-1.0,0.0210896186207088,121.11992645263672,0.485243228605127,0.25370437790319544,0.26105239721696794
2019-05-07,-1.0,-1.0,-0.0058354176892498,120.41519927978516,0.41301798318641164,0.2629345214633679,0.3240474972128655
2019-05-08,-1.0,1.0,-0.0207362152745572,117.94395446777344,0.35853894951660037,0.2035798848669591,0.4378811674790856
2019-05-09,-1.0,-1.0,-7.963238692832351e-05,117.93456268310548,0.412289893986661,0.18693415174126393,0.40077594775281694
2019-05-10,-1.0,1.0,-7.970342566591382e-05,117.92516326904295,0.4077876301925315,0.1784903993051236,0.4137219760902803
2019-05-13,-1.0,1.0,0.0129042865383788,119.4567642211914,0.35600393447106793,0.2213914011791116,0.42260467552569125
2019-05-14,1.0,1.0,-0.0301842131230999,115.9049301147461,0.4069669003519911,0.07581229131787275,0.5172208125210878
2019-05-15,1.0,1.0,0.0111254296161547,117.20162200927734,0.31421723152720926,0.13532407094111293,0.550458686355807
2019-05-16,1.0,1.0,0.0139840531085152,118.85208892822266,0.35939482952231344,0.19321391106179425,0.4473912668664729
2019-05-17,-1.0,1.0,0.0228288274934038,121.59654998779295,0.3056418193372467,0.2731903589956117,0.4211678142165609
2019-05-20,0.0,1.0,-0.0066923556723148,120.7854995727539,0.3030134148448718,0.2648912425704639,0.43209534630995455
2019-05-21,0.0,1.0,-0.0145505101520977,119.04073333740234,0.35120695542399805,0.16040569169240992,0.4883873603341726
2019-05-22,0.0,1.0,0.005372869675755,119.68204498291016,0.36736241975057804,0.15992181581008724,0.4727157625766896
2019-05-23,-1.0,1.0,0.0060495051903882,120.40825653076172,0.3545696493978156,0.21371699250811507,0.4317133580940693
2019-05-24,-1.0,1.0,-0.0117394814415122,119.00299072265624,0.4275952219535118,0.12348822861159901,0.44891655595414726
2019-05-28,-1.0,1.0,0.000475333800183,119.0595703125,0.4166002213557841,0.11881230189026351,0.46458747489130725
2019-05-29,-1.0,1.0,-0.0006338286228889,118.984130859375,0.43867719738718736,0.11507936659117582,0.44624343229634655
2019-05-30,-1.0,1.0,-0.009717487404849,117.83350372314452,0.45527720005235517,0.07004981274516496,0.4746729813817138
2019-05-31,-1.0,1.0,0.006303115104085,118.5785675048828,0.39979643884429805,0.10564973158172669,0.49455382957397526
2019-06-03,-1.0,1.0,-0.0164390171192323,116.64518737792967,0.43419491988378534,0.06705467091088468,0.4987504106023139
2019-06-04,1.0,1.0,-0.031540046906484,113.02360534667967,0.3259251405386467,0.09930936431738074,0.5747654876933921
2019-06-05,1.0,1.0,0.0273269626717141,116.15478515625,0.4029146307396985,0.07877949799473784,0.5183058726625475
2019-06-06,1.0,-1.0,0.021447354318018,118.67290496826172,0.4550166715289434,0.1286852339376007,0.41629808428890763
2019-06-07,1.0,-1.0,0.015691277516333,120.54972076416016,0.41088649588562526,0.21195987697482926,0.3771536383154163
2019-06-10,0.0,-1.0,0.0276228992650303,123.9260711669922,0.4536096839012238,0.3328246490972207,0.21356566793287812
2019-06-11,0.0,-1.0,0.0090913332856911,125.057861328125,0.5446340550969566,0.2553215459741771,0.20004440265415657
2019-06-12,1.0,-1.0,-0.0037780262916053,124.5862808227539,0.6123518735855318,0.2011762789810364,0.1864718390515288
2019-06-13,1.0,-1.0,-0.0046284564780332,124.01097106933594,0.5979540071910676,0.191360552147781,0.21068543879850632
2019-06-14,1.0,-1.0,0.0062924954498913,124.79376983642578,0.6095115544933466,0.19313101438366162,0.19735742460373384
2019-06-17,1.0,-1.0,0.0009815460310944,124.91632080078124,0.5977344573410464,0.20328516261958118,0.1989803707261467
2019-06-18,1.0,-1.0,0.0030161457709889,125.2936553955078,0.6002432745933193,0.2065344377458393,0.19322230349332511
2019-06-19,1.0,-1.0,0.0172380045740013,127.4721908569336,0.5718042505242016,0.23467386449286345,0.19352188591425754
2019-06-20,-1.0,-1.0,0.003914155326298,127.97211456298828,0.5621467387299324,0.2511980295530025,0.1866552377706617
2019-06-21,-1.0,-1.0,0.0092428969110895,129.16043090820312,0.553645651672931,0.2679661647360951,0.17838817381208694
2019-06-24,-1.0,-1.0,0.0001456538712572,129.1792449951172,0.5451369303946425,0.2759563510221697,0.17890672696509105
2019-06-25,-1.0,-1.0,0.0058963132866164,129.94317626953125,0.5397081857126121,0.2858752603613383,0.17441655206340428
2019-06-26,1.0,-1.0,-0.0320810481670851,125.8406219482422,0.4510771547106764,0.3199914315095654,0.22893142495562924
2019-06-27,1.0,-1.0,0.003740257209878,126.31217956542967,0.3819131271411117,0.2935691126207345,0.32451775465021837
2019-06-28,1.0,1.0,0.0016412602971969,126.51966094970705,0.34457041316890324,0.30067998292525444,0.3547496094937779
2019-07-01,1.0,1.0,-0.0014171369343153,126.34049224853516,0.34363499201024755,0.26708751101137856,0.38927748393985795
2019-07-02,0.0,-1.0,0.0127578153060296,127.962646484375,0.3691936633774284,0.3071258537450378,0.32368048660282406
2019-07-03,0.0,-1.0,0.0066112880694438,128.8114471435547,0.4066947176556148,0.3051117488912686,0.2881935297278262
2019-07-05,0.0,-1.0,0.0064226346617488,129.64141845703125,0.47054413830007136,0.2500252922627741,0.27943056757450946
2019-07-08,0.0,-1.0,-0.0029144920856294,129.26412963867188,0.4025145185267608,0.2797191599786786,0.3177663252198509
2019-07-09,1.0,-1.0,-0.0007295387331566,129.16986083984375,0.4371339815513092,0.2515980528236531,0.311267969350328
2019-07-10,1.0,-1.0,-0.0036574769226475,128.6982879638672,0.39357089700708786,0.2516835689383623,0.3547455340545499
2019-07-11,-1.0,-1.0,0.01013441327763,130.0092010498047,0.4851261189123913,0.21099397582271567,0.30387990526489295
2019-07-12,-1.0,-1.0,0.0039823031417302,130.52796936035156,0.4829794628469076,0.2119006640146554,0.30511986755050147
2019-07-15,-1.0,-1.0,0.0036060674575116,130.99951171875,0.45126931194479464,0.24948701212770796,0.29924366847691675
2019-07-16,-1.0,-1.0,0.0,130.99951171875,0.4472651709505313,0.2391984827293168,0.31353635563337756
2019-07-17,1.0,1.0,-0.0131896410568891,129.28302001953125,0.4005455234383154,0.1817551100825844,0.4176993720670356
2019-07-18,1.0,1.0,-0.005926629678946,128.51907348632812,0.4382953451184749,0.11879876882351752,0.44290588140139464
2019-07-19,1.0,1.0,0.0011002388362119,128.66055297851562,0.4353285059491766,0.11935474785025135,0.4453167378186688
2019-07-22,1.0,-1.0,0.0014650256546597,128.84918212890625,0.4431825643470037,0.12996255387186303,0.42685488643774605
2019-07-23,1.0,-1.0,0.0131611813895829,130.5561981201172,0.42619257218651835,0.20333737630497778,0.3704700440579234
2019-07-24,1.0,-1.0,0.0061932861758623,131.36727905273438,0.462649106342074,0.1949142713810268,0.34243661668896375
2019-07-25,-1.0,-1.0,0.010214015474313,132.7159423828125,0.48141139721368575,0.20509607498297178,0.31349253618524553
2019-07-26,-1.0,-1.0,-0.0037734055133222,132.21609497070312,0.4449035984449989,0.24405654937477256,0.3110398596308091
2019-07-29,-1.0,-1.0,0.0081698485253208,133.3007049560547,0.43526910730333757,0.24101564734768366,0.3237152434863336
2019-07-30,-1.0,-1.0,-0.0021954038971792,133.0083770751953,0.42766955294428527,0.24772414841024015,0.32460629492018434
2019-07-31,-1.0,-1.0,-0.0048338261195303,132.3669891357422,0.3784286786174449,0.2718321886884659,0.3497391252435085
2019-08-01,1.0,1.0,-0.029500960525919,128.51907348632812,0.449661593888806,0.07675985499846438,0.4735785478531006
2019-08-02,-1.0,1.0,0.0130501644805056,130.20726013183594,0.43869912559484336,0.11898207232570393,0.44231880487342035
2019-08-05,-1.0,-1.0,-0.0084373213620629,129.11328125,0.5074488028440935,0.07645825927052644,0.41609293369442835
2019-08-06,1.0,1.0,-0.0348593080900449,124.69002532958984,0.40035501433265297,0.09078020126253712,0.5088647965120034
2019-08-07,1.0,1.0,0.018584060931733,127.02893829345705,0.4296835736605409,0.0869619292565282,0.48335450779314065
2019-08-08,1.0,1.0,0.0043710502018128,127.5854034423828,0.4332979915872469,0.08862165676915736,0.4780803413990474
2019-08-09,-1.0,-1.0,0.0263355210154448,130.9900665283203,0.4706946268425857,0.14369636418463805,0.38560902573658257
2019-08-12,-1.0,1.0,-0.008532242197107,129.87718200683594,0.40944807830564817,0.1555743710570582,0.43497754877464845
2019-08-13,1.0,-1.0,-0.0140403218827078,128.06640625,0.47163983640471663,0.09514064802395752,0.43321950718942254
2019-08-14,-1.0,-1.0,0.0204824479066185,130.71656799316406,0.4377890237818217,0.16367215680940092,0.39853881568348704
2019-08-15,1.0,1.0,-0.0305768813336148,126.7801513671875,0.346043116550925,0.09931325282200473,0.5546436441312476
2019-08-16,1.0,1.0,-0.0022420412217437,126.49622344970705,0.3456950604378106,0.09686867949055031,0.5574362759041228
2019-08-19,-1.0,1.0,0.018161515152851,128.8145751953125,0.3216733728244112,0.15006559955353,0.5282610369352845
2019-08-20,-1.0,1.0,0.0166097086113548,130.97201538085938,0.33774634331578535,0.21079460244964499,0.45145905795985997
2019-08-21,-1.0,1.0,-0.0083430870392908,129.88385009765625,0.3261823198754598,0.25531929013259136,0.4184983825413683
2019-08-22,-1.0,1.0,0.0110848627658521,131.33160400390625,0.3258387417440982,0.2558567942223156,0.4183044677588765
2019-08-23,-1.0,-1.0,-0.0073034004655358,130.3759307861328,0.4109667002998937,0.2165767261473713,0.37245657169008983
2019-08-26,1.0,1.0,-0.0323812409107219,126.22181701660156,0.34608444509170416,0.11341534056957372,0.5405002180640123
2019-08-27,0.0,1.0,0.0153253724697784,128.17111206054688,0.3375858391623259,0.15081874328150402,0.511595415693525
2019-08-28,0.0,1.0,0.0021388278759339,128.44554138183594,0.3444947346702291,0.14675820834911057,0.5087470495300797
2019-08-29,1.0,1.0,-0.0013268784787352,128.2752227783203,0.3417282448085382,0.14955205486134932,0.5087197115059834
2019-08-30,0.0,1.0,0.0187084845815477,130.69764709472656,0.3166959631336017,0.31514284002255005,0.36816118939326764
2019-09-03,0.0,1.0,-0.0018843481266218,130.45159912109375,0.30003610273937953,0.27182518299435826,0.42813871799155245
2019-09-04,1.0,1.0,-0.0132898568661809,128.72938537597656,0.3393105878239808,0.20235930554012527,0.45833011036118415
2019-09-05,0.0,1.0,0.0116201352507557,130.2339630126953,0.2921260294541812,0.24879021923997557,0.45908374385526274
2019-09-06,-1.0,-1.0,0.017430652668685,132.52392578125,0.35307323776070976,0.3061732615737297,0.3407535081161411
2019-09-09,-1.0,0.0,-0.0068064624574224,131.62496948242188,0.34876837236149827,0.35061554477596885,0.3006160940384038
2019-09-10,0.0,-1.0,-0.0114239228714963,130.12985229492188,0.42611643948765743,0.19548038162982573,0.3784031784168555
2019-09-11,0.0,1.0,-0.0105263633538985,128.76724243164062,0.3836474383857728,0.1556389844147541,0.46071357999344065
2019-09-12,0.0,1.0,0.0002941897312747,128.8051300048828,0.423120032418827,0.13209224376076836,0.44478772940834005
2019-09-13,1.0,1.0,0.0102321736226239,130.12985229492188,0.41542440158263333,0.1653559861579466,0.4192196113280975
2019-09-16,1.0,1.0,-0.0014548246045685,129.940673828125,0.38994987875447973,0.16073517213359123,0.44931496121912257
2019-09-17,1.0,1.0,-0.0072358976228378,129.0038299560547,0.3933927238030425,0.11627271943361521,0.490334535342923
2019-09-18,1.0,1.0,0.007745057074058,130.00685119628906,0.4112426786903354,0.14723280779765455,0.4415245237565584
2019-09-19,1.0,1.0,0.0081914683338926,131.076171875,0.368312201069582,0.20150589071799999,0.4301819044871276
2019-09-20,-1.0,-1.0,0.0182414754097067,133.4891357421875,0.43978705196262335,0.2726071478686136,0.2876057964434728
2019-09-23,-1.0,-1.0,-0.0116222644880275,131.94667053222656,0.3970270071817886,0.25943117736418114,0.3435418080034496
2019-09-24,-1.0,1.0,-0.0021536354511532,131.66281127929688,0.3655767491310554,0.25566960106420833,0.37875365725531684
2019-09-25,1.0,1.0,-0.0127299326811331,129.99737548828125,0.32521186002169644,0.16988302544644607,0.5049051201197928
2019-09-26,-1.0,1.0,0.0143099269788864,131.87100219726562,0.35449511454894245,0.2208776576043041,0.42462723529733404
2019-09-27,-1.0,1.0,0.0012904901698183,132.04129028320312,0.32208676992966123,0.27882486126471817,0.3990883837067818
2019-09-30,-1.0,1.0,-0.0130557405000751,130.32859802246094,0.3321014680002581,0.2162715131624188,0.45162701883732315
2019-10-01,-1.0,-1.0,0.0093943217532442,131.5587158203125,0.3994020440463382,0.20188679488111455,0.3987111647978375
2019-10-02,-1.0,1.0,-0.0141980163940167,129.70404052734375,0.38757796047871595,0.1028448491255948,0.5095771801511411
2019-10-03,1.0,1.0,-0.0178130062131759,127.41407775878906,0.332231555383356,0.09394262257976771,0.5738258173802635
2019-10-04,1.0,1.0,0.0120328789248997,128.9564971923828,0.33789285982640294,0.09495376624391294,0.567153365547781
2019-10-07,-1.0,1.0,0.0134115017127629,130.69764709472656,0.30072331694796267,0.15363234218508387,0.5456443427295986
2019-10-08,1.0,1.0,-0.007266629611543,129.75135803222656,0.31430844732346647,0.12587106333137923,0.5598204893451542
2019-10-09,1.0,1.0,-0.0106306831568714,128.3793182373047,0.3387374634747753,0.09180922394971316,0.5694533153694792
2019-10-10,1.0,1.0,0.0187656632133886,130.81118774414062,0.3315190567328035,0.14966902336831803,0.5188119180362333
2019-10-11,1.0,1.0,0.0062017700242413,131.62496948242188,0.3914376534687948,0.18669472207329896,0.42186762259526117
2019-10-14,-1.0,1.0,0.0041608510592756,132.1737823486328,0.3498694373944587,0.23133125440288485,0.4187992988894307
2019-10-15,-1.0,1.0,-0.000931034615727,132.05078125,0.36820617107385145,0.2293720464998481,0.4024217787010101
2019-10-16,-1.0,-1.0,0.0143712591684787,133.96221923828125,0.47517389899083695,0.25691042498244,0.2679156629882071
2019-10-17,-1.0,-1.0,-0.0082274133871758,132.8645782470703,0.47396150199891945,0.2464292331367492,0.2796092779028473
2019-10-18,-1.0,-1.0,-0.0051410070158652,132.1832733154297,0.44033237082440807,0.25229368611186315,0.3073739393384385
2019-10-21,1.0,1.0,-0.0164564814168311,130.0258026123047,0.3195511926558474,0.14952780951820277,0.5309210108644657
2019-10-22,-1.0,1.0,0.0073956856553762,130.99099731445312,0.38826050285291247,0.1667529296145537,0.44498657312046924
2019-10-23,1.0,-1.0,-0.0149933272552728,129.04165649414062,0.4636227840831188,0.08903052001008943,0.44734670428869494
2019-10-24,1.0,1.0,0.0063599858528095,129.86497497558594,0.43865341419817316,0.0998854620135211,0.4614611182003703
2019-10-25,1.0,-1.0,0.0194824971799367,132.4198760986328,0.4448454447274132,0.1742407694960728,0.38091376994403014
2019-10-28,1.0,1.0,0.00562880259588,133.16734313964844,0.3648137224629193,0.24415919518965726,0.39102707862213315
2019-10-29,0.0,-1.0,0.0242890433049733,136.4414520263672,0.4834645680825061,0.2880761883127263,0.2284592529179934
2019-10-30,0.0,-1.0,-0.0094768406487179,135.15452575683594,0.4868464455722514,0.29036735352472615,0.2227861897271516
2019-10-31,0.0,-1.0,0.0123852111145984,136.83885192871094,0.5600265935716562,0.23891473324608578,0.20105867504490327
2019-11-01,0.0,-1.0,-0.0086116963590079,135.66549682617188,0.5089853600189977,0.28184901787812566,0.20916563793536047
2019-11-04,1.0,-1.0,0.002438152661238,135.99667358398438,0.5131258872899774,0.28215078715431835,0.20472332555570422
2019-11-05,0.0,-1.0,0.0057587550201823,136.7821044921875,0.5366461034649134,0.23751578025025855,0.22583812001011833
2019-11-06,1.0,-1.0,-0.0006225616004478,136.6969757080078,0.48189232119597686,0.2965289996765526,0.2215786772648254
2019-11-07,1.0,-1.0,-0.0027733681381398,136.31838989257812,0.4781004944955121,0.3045874291765062,0.2173120781906268
2019-11-08,1.0,-1.0,0.0013875896252594,136.50767517089844,0.4558392246280006,0.3211652124717335,0.22299556383158853
2019-11-11,1.0,-1.0,0.0117153709682631,138.11631774902344,0.5066987789272047,0.25617687480116846,0.23712434999691698
2019-11-12,1.0,-1.0,0.0010273576822458,138.25828552246094,0.5061240730853334,0.2604382192599535,0.2334377076547131
2019-11-13,1.0,-1.0,0.0065485028297962,139.16664123535156,0.5414858275898291,0.24093068652512906,0.21758349706091284
2019-11-14,1.0,-1.0,0.0016308302551311,139.39378356933594,0.5386742177749599,0.23815612208255188,0.22316965269190747
2019-11-15,1.0,-1.0,0.0050783168407578,140.1034698486328,0.5525772108501958,0.2233417461489154,0.22408105417675966
2019-11-18,0.0,-1.0,0.0128176659747689,141.91082763671875,0.5678206261074301,0.21749925446509577,0.2146801184961517
2019-11-19,0.0,-1.0,0.0024640948284283,142.2609405517578,0.5666949871394475,0.2128251513008866,0.22047987087289156
2019-11-20,1.0,-1.0,0.0003325553542005,142.30825805664062,0.5572324503299407,0.22211564782210313,0.22065191209250445
2019-11-21,1.0,-1.0,-0.0017364902297109,142.0613555908203,0.5233548496700793,0.23580850417726185,0.24083665360323947
2019-11-22,1.0,-1.0,-0.0009360852047116,141.92843627929688,0.5376117267106835,0.23399843827505468,0.2283898275636813
2019-11-25,1.0,-1.0,0.0007356383342771,142.0328826904297,0.48301603134388804,0.27714947770868564,0.23983447418362008
2019-11-26,-1.0,-1.0,0.0109038168318466,143.59005737304688,0.48439041680115913,0.2654560436350182,0.25015353583853245
2019-11-27,-1.0,-1.0,0.0052758898483729,144.34962463378906,0.5179336471324314,0.23298005484007067,0.2490862989588205
2019-11-29,-1.0,-1.0,0.0019059853035673,144.62501525878906,0.5312594053704583,0.21852059741404228,0.25022000047512843
2019-12-02,-1.0,-1.0,-0.006190476783859,143.73248291015625,0.5383581932657897,0.20114265021602495,0.26049915232723375
2019-12-03,1.0,-1.0,-0.0121624327496416,141.99493408203125,0.3474527339320861,0.3427627137191224,0.30978454117292054
