Date,Actual,Predicted,Log_Return,Close,Proba_0,Proba_1,Proba_2
2022-03-21,1.0,0.0,0.0207031067863864,160.81539916992188,0.33016018177658885,0.35225308494791546,0.3175867332754956
2022-03-22,1.0,-1.0,0.0085014119112324,162.18838500976562,0.3575201068328336,0.29695987253361555,0.3455200280841313
2022-03-23,1.0,-1.0,0.0205870112580829,165.5619659423828,0.4717556966281745,0.1978252084161479,0.33041909123038726
2022-03-24,1.0,-1.0,0.0082001836470732,166.92518615722656,0.426589012181493,0.21350310451555882,0.3599078758523675
2022-03-25,1.0,-1.0,0.02242445766373,170.71067810058594,0.4649001027854304,0.20689546205394113,0.32820443143533795
2022-03-28,0.0,-1.0,0.0037274152121348,171.34817504882812,0.46050378104637585,0.21380077311560686,0.325695455151243
2022-03-29,0.0,-1.0,0.0050236602700454,172.2111358642578,0.4985916713049976,0.21232212638165332,0.28908620883260716
2022-03-30,-1.0,-1.0,0.0189537792462627,175.50631713867188,0.47482284299713007,0.23564127638605148,0.28953587130359265
2022-03-31,-1.0,-1.0,-0.0066716688462955,174.33929443359375,0.48748014053946825,0.22431599776944355,0.2882038439959592
2022-04-01,0.0,-1.0,-0.0179359185350935,171.240234375,0.4759815050897156,0.2529391571974955,0.2710793302622083
2022-04-04,-1.0,-1.0,-0.0017194700279176,170.946044921875,0.503369535463231,0.2381476907033048,0.2584827822153672
2022-04-05,-1.0,-1.0,0.0234171546192172,174.99635314941406,0.5176252032068114,0.2128732516053311,0.2695015610203412
2022-04-06,-1.0,-1.0,-0.019123832697371,171.68154907226562,0.46632067441042535,0.2586382965035353,0.2750410328113296
2022-04-07,-1.0,-1.0,-0.0186230583998692,168.51390075683594,0.4069189848891666,0.30889654967519603,0.28418446916092754
2022-04-08,-1.0,-1.0,0.0018027468198717,168.81796264648438,0.39445434699192633,0.331177546504267,0.2743681102290969
2022-04-11,-1.0,-1.0,-0.0119806580878154,166.80747985839844,0.4246635065121349,0.3244883229420681,0.2508481668205066
2022-04-12,1.0,-1.0,-0.0258468753786777,162.55126953125,0.4973325629686104,0.24574855721561892,0.2569188798157708
2022-04-13,0.0,-1.0,0.0114572960869497,164.42437744140625,0.5678744748497326,0.18178755399050434,0.2503379804729887
2022-04-14,-1.0,-1.0,0.0162105685987031,167.11151123046875,0.4892655563042418,0.25917730131666905,0.2515571461043795
2022-04-18,-1.0,-1.0,-0.0304470079203947,162.1001434326172,0.5525877513594148,0.1522790893001997,0.2951331612030306
2022-04-19,-1.0,-1.0,-0.0013320997071336,161.8843536376953,0.5533006966593692,0.1451200264628876,0.3015792731524529
2022-04-20,-1.0,-1.0,0.0140166264149784,164.16940307617188,0.551849917916002,0.16330165251895906,0.28484842397710347
2022-04-21,-1.0,-1.0,-0.001015944273595,164.00270080566406,0.5643012729622919,0.16890080180809994,0.2667979345428339
2022-04-22,-1.0,-1.0,-0.004855517354883,163.20831298828125,0.543222000646842,0.1723889041803358,0.2843891007607575
2022-04-25,-1.0,-1.0,-0.0282157224230585,158.66763305664062,0.5311166920016674,0.13085034936820183,0.3380329502482276
2022-04-26,-1.0,-1.0,0.0067147609104529,159.73663330078125,0.555114976397098,0.1472591801204012,0.297625843482501
2022-04-27,1.0,-1.0,-0.0380424115875832,153.7740020751953,0.5103246335906639,0.11517390828490197,0.37450145346782127
2022-04-28,1.0,-1.0,-0.0014681730628467,153.54840087890625,0.49009682174562175,0.11467710523858582,0.39522608605430853
2022-04-29,-1.0,-1.0,0.0441656355386699,160.48194885253906,0.5332635664577472,0.17383365359414132,0.2929027948492728
2022-05-02,1.0,-1.0,-0.0372914378385954,154.60755920410156,0.49345015155085703,0.14755172011082363,0.3589981292696419
2022-05-03,1.0,-1.0,0.0019645406112559,154.91159057617188,0.4912966474520832,0.15960014863208952,0.34910320391582716
2022-05-04,1.0,-1.0,0.0095766574365711,156.40225219726562,0.4804931139749148,0.18954876538546248,0.32995812622755816
2022-05-05,-1.0,-1.0,0.0401896527897602,162.81602478027344,0.4116858868372286,0.27583582692021863,0.31247828251726245
2022-05-06,-1.0,-1.0,-0.0573284051404675,153.7445526123047,0.42185332522710406,0.23709917496571536,0.3410474998071806
2022-05-09,-1.0,-1.0,0.0047160286931557,154.47132873535156,0.4328547285303937,0.24059952947054003,0.3265457382737759
2022-05-10,-1.0,-1.0,-0.0337523936944822,149.3445587158203,0.44563456735253204,0.1608662684332705,0.3934991679394878
2022-05-11,-1.0,-1.0,0.0159835477440751,151.75079345703125,0.4378953144317947,0.21550139580898653,0.3466032972097994
2022-05-12,-1.0,-1.0,-0.0532332810799157,143.88385009765625,0.4572334971618608,0.13758970708947843,0.405176786435435
2022-05-13,1.0,-1.0,-0.0272623801688974,140.01422119140625,0.4463315913239446,0.13986399008038375,0.4138044102137684
2022-05-16,-1.0,-1.0,0.031417445573543,144.48294067382812,0.4711190621400224,0.1547004085233278,0.3741805349245853
2022-05-17,-1.0,-1.0,-0.0107296321393007,142.94097900390625,0.4729002913717313,0.15149773808976955,0.3756019807830474
2022-05-18,-1.0,-1.0,0.0251047865927755,146.5749053955078,0.450386686643937,0.21384085092897598,0.33577246242708697
2022-05-19,0.0,-1.0,-0.0580730525262961,138.3052978515625,0.45617770532721447,0.1514248294141253,0.3923974717779183
2022-05-20,1.0,-1.0,-0.0249503003768054,134.89723205566406,0.475327280871058,0.16422429582671888,0.36044841212635204
2022-05-23,1.0,-1.0,0.001745862863664,135.13294982910156,0.47385246016978877,0.17538442236747928,0.3507631249133125
2022-05-24,1.0,-1.0,0.0393353693135357,140.55438232421875,0.4768381398081961,0.21749702213441258,0.3056648343321009
2022-05-25,1.0,-1.0,-0.0194030576580054,137.85348510742188,0.44524596982294734,0.252511355763567,0.3022426781387758
2022-05-26,1.0,-1.0,0.0011394416597522,138.01065063476562,0.4050834053993716,0.30712696244539794,0.28778962470464986
2022-05-27,1.0,-1.0,0.0229341877500438,141.21238708496094,0.392977651717758,0.3199188886306963,0.2871034671021261
2022-05-31,0.0,0.0,0.0399481821623822,146.96775817871094,0.3087741405110457,0.42091370247429694,0.27031216446523787
2022-06-01,0.0,0.0,-0.0053605543560243,146.18203735351562,0.28498612949140817,0.43470130571527726,0.2803125722438953
2022-06-02,0.0,0.0,-0.0008736422213018,146.05438232421875,0.26782159852516674,0.39662162264070133,0.3355567937352931
2022-06-03,-1.0,1.0,0.0166714783459796,148.50973510742188,0.2892278779841888,0.3524095434083346,0.35836257115689607
2022-06-06,-1.0,1.0,-0.0393187130302885,142.78382873535156,0.28821379095821986,0.3185847760815697,0.3932014329602103
2022-06-07,-1.0,1.0,0.0052143909494919,143.53030395507812,0.2892504222540191,0.31545263371391,0.3952969477573611
2022-06-08,-1.0,1.0,0.0174328437348168,146.05438232421875,0.282476508251441,0.330256283042324,0.3872672161568156
2022-06-09,-1.0,1.0,-0.0050563165858825,145.3177490234375,0.28660414319538086,0.31251120963450363,0.4008846471701155
2022-06-10,-1.0,1.0,-0.0366178468881879,140.0927734375,0.3168931403555612,0.31015793133512404,0.3729489357598954
2022-06-13,-1.0,-1.0,-0.0393946068401041,134.68116760253906,0.3893695736562553,0.2513465767920643,0.3592838607275513
2022-06-14,0.0,-1.0,-0.039036987163187,129.52491760253906,0.4582410092198078,0.16910230399445644,0.3726566960989615
2022-06-15,0.0,-1.0,0.0066505929263934,130.3892059326172,0.49637576989671967,0.15125322694842522,0.3523709938416294
2022-06-16,-1.0,-1.0,0.0199119891539484,133.01153564453125,0.46227887791115385,0.2213442428881795,0.3163768754753763
2022-06-17,1.0,-1.0,-0.0404591147994439,127.73741912841795,0.49328711013415416,0.16336174041603674,0.3433511634196477
2022-06-21,1.0,-1.0,0.0114671376631522,129.21063232421875,0.4973692359926693,0.17254642103420653,0.3300843494923821
2022-06-22,1.0,-1.0,0.0322351758618559,133.44361877441406,0.45184422800714213,0.24745726032698165,0.30069851166587624
2022-06-23,1.0,-1.0,-0.0038340551339547,132.93296813964844,0.43074274013047603,0.25884241432377575,0.3104148529963287
2022-06-24,0.0,-1.0,0.021344190555091,135.80081176757812,0.37143508247693513,0.33540877352499254,0.29315615889923363
2022-06-27,-1.0,0.0,0.024221454609749,139.13026428222656,0.28627081821434586,0.3924768830230385,0.3212523024879059
2022-06-28,-1.0,0.0,0.0,139.13026428222656,0.29425149876751344,0.3882086574894984,0.31753984374298805
2022-06-29,1.0,0.0,-0.0302422340157235,134.9856414794922,0.3071644704372197,0.37684333243183055,0.3159921971309498
2022-06-30,1.0,0.0,0.0129396088924376,136.74365234375,0.28740953515419443,0.3764791518457938,0.33611130927472155
2022-07-01,1.0,0.0,-0.0181921090828705,134.2784881591797,0.3068864208520391,0.34734562875210856,0.3457679429452717
2022-07-05,1.0,1.0,0.0160351546573054,136.4490203857422,0.29697810366358524,0.3358338423106311,0.3671880726522352
2022-07-06,1.0,1.0,0.0187534769435226,139.0320587158203,0.2915319356916141,0.3355047435838673,0.3729633132739379
2022-07-07,0.0,1.0,0.0095613430604206,140.36776733398438,0.2771869029313735,0.3343318809225473,0.3884812086954985
2022-07-08,0.0,1.0,0.0237159525146968,143.73651123046875,0.2730064315122807,0.30643271768115543,0.4205608508065638
2022-07-11,0.0,1.0,0.004703718034404,144.41419982910156,0.2721480821412834,0.3073456804175787,0.4205062337158476
2022-07-12,1.0,1.0,-0.0148679218590384,142.28294372558594,0.27293274185921695,0.3288402704535793,0.3982269951377843
2022-07-13,1.0,1.0,0.0068105738187922,143.25527954101562,0.2721923779781958,0.32285142740101874,0.4049561834449146
2022-07-14,1.0,1.0,-0.0025399764307928,142.89187622070312,0.27780271973047,0.3289844056977634,0.39321286712118597
2022-07-15,1.0,1.0,0.020275487571152,145.8186492919922,0.2767515028612984,0.30702155507127926,0.4162269383421321
2022-07-18,-1.0,1.0,0.0113852088956063,147.48831176757812,0.3008873050043653,0.324582293181863,0.37453040926435227
2022-07-19,1.0,1.0,-0.0208593635513231,144.44366455078125,0.27542875258368416,0.3258268565487994,0.39874439831809694
2022-07-20,1.0,1.0,0.0263710589532057,148.303466796875,0.28334795805729907,0.32052451780698676,0.39612752786100436
2022-07-21,1.0,1.0,0.0134193904031389,150.30702209472656,0.2775849308256988,0.3246904814630006,0.39772458771130054
2022-07-22,-1.0,1.0,0.0149814426634282,152.57579040527344,0.2870371074143324,0.3031894928846586,0.40977340342629937
2022-07-25,1.0,0.0,-0.0081437133754709,151.3383026123047,0.3227483170218939,0.3506742548941023,0.32657743925987476
2022-07-26,1.0,0.0,-0.0074257898480268,150.21865844726562,0.3012066940117131,0.38773788372779944,0.31105542971106787
2022-07-27,1.0,1.0,-0.0088655296146812,148.8927764892578,0.30764252641145695,0.33982682780099743,0.35253064578754556
2022-07-28,1.0,1.0,0.0336616712537574,153.9900665283203,0.3356942525340041,0.3144736046562484,0.3498321502603281
2022-07-29,1.0,1.0,0.0035653154749002,154.54006958007812,0.33803683224928693,0.30714373998887234,0.354819442663002
2022-08-01,1.0,1.0,0.0322667378230765,159.60789489746094,0.353615679061344,0.27510435820950907,0.37127995900385646
2022-08-02,1.0,-1.0,-0.0061722224531139,158.62579345703125,0.3691591490611662,0.30031830501487133,0.33052253474809157
2022-08-03,1.0,1.0,-0.0093306973608815,157.152587890625,0.34394985980177073,0.3007234724558862,0.3553266602917624
2022-08-04,0.0,1.0,0.0375342128241074,163.1632843017578,0.3600764021923101,0.26703371248021657,0.37288987787689276
2022-08-05,0.0,-1.0,-0.001928058492001,162.8489990234375,0.35674779036663135,0.3151586645374823,0.3280935450958864
2022-08-08,1.0,0.0,-0.0013900534157481,162.62278747558594,0.31113476425944103,0.35665091400540627,0.33221432173515264
2022-08-09,1.0,0.0,-0.0029071137307497,162.1507110595703,0.3302929724984143,0.34110471455321356,0.32860229804721097
2022-08-10,1.0,1.0,0.0003031523349575,162.1998748779297,0.31877602001979444,0.32163724646530695,0.35958672606431813
2022-08-11,1.0,1.0,0.025857324905849,166.44862365722656,0.3468250376802846,0.2732796279543143,0.3798953343654011
2022-08-12,1.0,1.0,-0.0044413046774655,165.7110137939453,0.33367132003550276,0.2817697793963738,0.3845589005681234
2022-08-15,0.0,1.0,0.0211992256475334,169.26145935058594,0.3119265768010571,0.310175814138281,0.37789760906066183
2022-08-16,-1.0,1.0,0.0063134617612098,170.33346557617188,0.3180877265133051,0.278285512988396,0.4036267604982988
2022-08-17,-1.0,1.0,-0.0009241951010482,170.17611694335938,0.33364255031168,0.26588269427679523,0.4004747591368151
2022-08-18,-1.0,1.0,0.0087460910444558,171.6710205078125,0.3207994917839378,0.2938581574427762,0.3853423433227054
2022-08-19,-1.0,1.0,-0.0022942343402159,171.27761840820312,0.3250361074584563,0.29288806350931723,0.38207583648280713
2022-08-22,-1.0,-1.0,-0.0152168631754318,168.6910400390625,0.3921172917626485,0.25838064178516484,0.3495020664521867
2022-08-23,-1.0,-1.0,-0.0232988347920255,164.80616760253906,0.4182435679084487,0.3083599017716808,0.27339653404516073
2022-08-24,-1.0,-1.0,-0.0020309039217071,164.4718017578125,0.43771776508021565,0.2860187559814414,0.2762634863889235
2022-08-25,-1.0,-1.0,0.0017922806242092,164.766845703125,0.47781890128780147,0.20438477951356127,0.31779630802276626
2022-08-26,-1.0,-1.0,0.014812387881772,167.22560119628906,0.47901247979086736,0.21162452105575302,0.3093629954280893
2022-08-29,-1.0,-1.0,-0.0384282209313098,160.92132568359375,0.508303828689462,0.16556505856734788,0.326131110880545
2022-08-30,-1.0,-1.0,-0.013784797459367,158.71827697753906,0.503980162144348,0.14176862377309257,0.3542512196704949
2022-08-31,-1.0,-1.0,-0.0154238232652185,156.2890167236328,0.4821577331632013,0.1397048132808174,0.3781374516933362
2022-09-01,-1.0,-1.0,-0.0106917985210136,154.6269073486328,0.5025212136525825,0.13359858360919305,0.36388021018880495
2022-09-02,-1.0,-1.0,0.0046956628736039,155.3546905517578,0.5108427015136292,0.1366019657436673,0.35255534578121955
2022-09-06,1.0,-1.0,-0.013704676554217,153.24012756347656,0.5098977262759926,0.1220838948408077,0.3680183807458449
2022-09-07,1.0,-1.0,-0.0082490143801214,151.9812469482422,0.5122674543546336,0.12285758016269564,0.36487496687965454
2022-09-08,1.0,-1.0,0.0092112362990477,153.3876495361328,0.5116930434651237,0.15008268165613634,0.3382242897799011
2022-09-09,1.0,-1.0,-0.0096642394864028,151.91241455078125,0.5237769933124248,0.13715402111033806,0.3390689920964952
2022-09-12,1.0,-1.0,0.018664627541002,154.77442932128906,0.5100381228111935,0.17301267296267203,0.31694921540200527
2022-09-13,-1.0,-1.0,0.0377848701817471,160.7344512939453,0.49200477138101073,0.21886681655103876,0.2891284232438214
2022-09-14,0.0,-1.0,-0.060471544357334,151.30264282226562,0.49477294607083955,0.16991415534395185,0.3353128855466925
2022-09-15,-1.0,-1.0,0.0095098212777352,152.7483673095703,0.49591325185257357,0.18073674954561852,0.3233499986018079
2022-09-16,1.0,-1.0,-0.0191111518965715,149.8568878173828,0.49143404640724603,0.1621621181251792,0.3464038401241875
2022-09-19,1.0,-1.0,-0.0110207719684802,148.21441650390625,0.4895578320989523,0.15894258179249937,0.35149958424590316
2022-09-20,-1.0,-1.0,0.0247734131294138,151.9320526123047,0.506963433052943,0.17805866496929673,0.3149779001151151
2022-09-21,-1.0,-1.0,0.0155441930758572,154.31216430664062,0.474060628720018,0.22534861489402808,0.3005907563859539
2022-09-22,-1.0,-1.0,-0.0204759794935929,151.18460083007812,0.4734937698571041,0.22405474909898518,0.3024514847692009
2022-09-23,-1.0,-1.0,-0.0063954358601895,150.22079467773438,0.472227975937831,0.21920063642045579,0.3085713913670035
2022-09-26,-1.0,-1.0,-0.015239346983997,147.94888305664062,0.477172988858495,0.18118106493446207,0.3416459424817525
2022-09-27,-1.0,-1.0,0.0022576650796217,148.2832794189453,0.45224090179459403,0.18439866404332125,0.36336043416208474
2022-09-28,-1.0,-1.0,0.0065448765716231,149.2569580078125,0.4517430834283276,0.20551900509629958,0.342737926376534
2022-09-29,-1.0,-1.0,-0.0127324986993785,147.36859130859375,0.4614969574244961,0.1919398395077357,0.3465632030677681
2022-09-30,-1.0,-1.0,-0.0503662742775002,140.1300048828125,0.47557384874644104,0.13930322930560077,0.38512292939853876
2022-10-03,1.0,1.0,-0.0304997558868095,135.92059326171875,0.4112985462399746,0.1414094643552495,0.4472919791602276
2022-10-04,0.0,-1.0,0.0302890310825497,140.10047912597656,0.515237362287039,0.13652034569138172,0.3482422859679825
2022-10-05,-1.0,-1.0,0.0253002564708902,143.69027709960938,0.4982715501756989,0.18768128726891625,0.3140471681433202
2022-10-06,-1.0,-1.0,0.0020515454221738,143.98536682128906,0.46032146320950296,0.2270032997183803,0.3126752296215362
2022-10-07,-1.0,-1.0,-0.0066477904916321,143.03135681152344,0.4445835440947704,0.22794411672269985,0.327472331731949
2022-10-10,0.0,-1.0,-0.0374098917324059,137.7794189453125,0.43442272056215847,0.17719954352087358,0.3883777340543228
2022-10-11,0.0,-1.0,0.0023527284442693,138.1039581298828,0.43430972316992866,0.17644529375125567,0.3892449812161704
2022-10-12,1.0,-1.0,-0.0103076367781037,136.687744140625,0.4353238655230573,0.17676604497721177,0.3879100876370858
2022-10-13,1.0,-1.0,-0.0046158103328223,136.0582733154297,0.4363744871106451,0.17671843645009228,0.38690708761513354
2022-10-14,-1.0,-1.0,0.0330603726349746,140.631591796875,0.40497604739494764,0.22710991132306121,0.367914041281991
2022-10-17,1.0,-1.0,-0.0327710702609577,136.09764099121094,0.41190889322141544,0.1993466362611478,0.3887444667921464
2022-10-18,1.0,-1.0,0.0287068058446111,140.06118774414062,0.3714837247118121,0.2668285588438654,0.36168772389490295
2022-10-19,1.0,1.0,0.0093653692373043,141.3790740966797,0.30893203686015336,0.30021780833665135,0.39085015852848554
2022-10-20,1.0,1.0,0.0007645947801878,141.48721313476562,0.30794065951405086,0.2870261655012325,0.4050331861605875
2022-10-21,1.0,1.0,-0.0032721019156873,141.02500915527344,0.30314258692161794,0.2735319316627961,0.4233254739650054
2022-10-24,1.0,1.0,0.0266994734447956,144.8410186767578,0.31662025204414884,0.30283755114578964,0.3805421930847712
2022-10-25,-1.0,1.0,0.0146941383536142,146.98504638671875,0.29230834239565623,0.2935448619540369,0.4141467881997262
2022-10-26,-1.0,1.0,0.0191529571818417,149.82737731933594,0.292959213190113,0.2911915551369737,0.4158492167717521
2022-10-27,-1.0,1.0,-0.0198223523388623,146.88668823242188,0.2833577130042889,0.3003312631734165,0.41631101264642356
2022-10-28,1.0,1.0,-0.0309387852782901,142.41177368164062,0.28200443966635214,0.2771954084751772,0.44080013881995467
2022-10-31,-1.0,1.0,0.0728342950932686,153.1713104248047,0.284121238101805,0.3096987052547767,0.40618004546754727
2022-11-01,-1.0,1.0,-0.0155304536374987,150.8108673095703,0.2837476017448204,0.31112144345630544,0.405130965974745
2022-11-02,-1.0,1.0,-0.0176983972887028,148.1652374267578,0.28158930149143213,0.32595405843215275,0.3924566475269957
2022-11-03,-1.0,1.0,-0.0380186993865615,142.63792419433594,0.2984273427309535,0.2936540903737724,0.40791855944469346
2022-11-04,1.0,-1.0,-0.0433301779891738,136.58938598632812,0.3653240492817683,0.2836724034128466,0.3510035324042239
2022-11-07,1.0,-1.0,-0.0019491650097448,136.3234100341797,0.4086216027434353,0.22393715004032108,0.3674412509415339
2022-11-08,-1.0,-1.0,0.0038945381650062,136.85536193847656,0.41859341699677083,0.2176135420520901,0.36379303350055847
2022-11-09,-1.0,-1.0,0.0041663778453764,137.42674255371094,0.4171431096524073,0.21913460014170505,0.3637222902058877
2022-11-10,1.0,-1.0,-0.0337532428420242,132.8655548095703,0.44461816396711795,0.15189062436418432,0.4034912116686977
2022-11-11,0.0,-1.0,0.0852364896740066,144.6872100830078,0.4055423172130237,0.31709483860736004,0.2773628479049065
2022-11-14,0.0,-1.0,0.0190855054122876,147.47515869140625,0.35920082493181404,0.33867903171419694,0.30212014335398896
2022-11-15,0.0,1.0,-0.0095310128279304,146.0762481689453,0.3152891023557656,0.32071051530156414,0.36400037489208964
2022-11-16,0.0,-1.0,0.0117998446815078,147.8101348876953,0.33793336260461354,0.3373489373666946,0.32471770002869177
2022-11-17,0.0,1.0,-0.0083661633380215,146.5786895751953,0.3226764777171554,0.33370658420173693,0.34361695298226874
2022-11-18,0.0,0.0,0.0128879285694214,148.48001098632812,0.3315200853298283,0.3378620695178753,0.33061784515229636
2022-11-21,-1.0,0.0,0.0037746785931116,149.04153442382812,0.33263597432851,0.3361783536931236,0.3311856645277857
2022-11-22,-1.0,1.0,-0.0219187503683483,145.81027221679688,0.32176963440798245,0.3235641764322589,0.3546661779838878
2022-11-23,-1.0,-1.0,0.0145547824906707,147.94802856445312,0.33852266141398113,0.3375122389570925,0.3239650996289263
2022-11-25,-1.0,-1.0,0.0059086093898257,148.8247833251953,0.33639622679570147,0.3328627754950026,0.3307410051598765
2022-11-28,-1.0,1.0,-0.0197881155106764,145.9087677001953,0.331318094946083,0.3289590396317179,0.33972285052103784
2022-11-29,0.0,-1.0,-0.026615312431572,142.0765838623047,0.38875421295284934,0.3209813106570015,0.2902644838407298
2022-11-30,1.0,-1.0,-0.0213749543869752,139.07192993164062,0.43252432433033233,0.2509181796035675,0.3165574886155195
2022-12-01,-1.0,-1.0,0.0474500822074722,145.82997131347656,0.4312140806561805,0.26507416786098664,0.3037117514828327
2022-12-02,-1.0,-1.0,0.0018895797670746,146.1057891845703,0.4261462643727957,0.2707999195723473,0.303053816054857
2022-12-05,-1.0,-1.0,-0.0033769081710358,145.6132354736328,0.4323322299101241,0.26605613339767564,0.30161164041749045
2022-12-06,-1.0,-1.0,-0.0080151358860801,144.45079040527344,0.4130039788188209,0.2746045797438851,0.3123914414372938
2022-12-07,0.0,-1.0,-0.0256972735456065,140.7860870361328,0.43318372165623964,0.24532251333104355,0.3214937724632974
2022-12-08,0.0,-1.0,-0.0138806659178462,138.8453826904297,0.4634126070351148,0.20946961168215228,0.32711778873331343
2022-12-09,-1.0,-1.0,0.0120593696843587,140.5299072265625,0.45705048486809197,0.2022950086991844,0.3406544989821429
2022-12-12,-1.0,-1.0,-0.0034409618515172,140.04718017578125,0.4673716436578835,0.20346149045885786,0.32916686960854896
2022-12-13,-1.0,-1.0,0.0162571784192394,142.34255981445312,0.458780025952052,0.22160735629306552,0.31961261030430177
2022-12-14,-1.0,-1.0,0.0067598182815121,143.3080291748047,0.43730766291529116,0.2331277648023372,0.3295645797329521
2022-12-15,-1.0,-1.0,-0.0156577808710179,141.0816192626953,0.43694598509115473,0.23507692552808254,0.32797710428192384
2022-12-16,-1.0,-1.0,-0.0479874623858141,134.47134399414062,0.4904160518717654,0.1549705456941387,0.35461340057145074
2022-12-19,0.0,-1.0,-0.014686138619499,132.5109100341797,0.4979707372592901,0.13568551321307437,0.3663437537185872
2022-12-20,0.0,-1.0,-0.0160376677443234,130.40269470214844,0.5039552278500044,0.1345670253033451,0.3614777463809893
2022-12-21,-1.0,-1.0,-0.0005290379323023,130.33372497558594,0.5009463224202834,0.14196082046604577,0.35709285431970317
2022-12-22,-1.0,-1.0,0.0235305818129216,133.43692016601562,0.48441513405404846,0.17621014230590562,0.3393747143268201
2022-12-23,-1.0,-1.0,-0.0240595483643454,130.26480102539062,0.5101101832145052,0.14517535316846436,0.3447144636170304
2022-12-27,-1.0,-1.0,-0.0028022011536683,129.90028381347656,0.5103287309224007,0.1519356805541166,0.33773558759216016
2022-12-28,-1.0,-1.0,-0.0139755063563978,128.0974884033203,0.5157936051687689,0.15193429138237663,0.3322720997235641
2022-12-29,1.0,1.0,-0.0311658903929647,124.16678619384766,0.37364580039854267,0.15246747291514223,0.47388673553387956
2022-12-30,-1.0,-1.0,0.027930703351525,127.6837387084961,0.5199721528462349,0.16645686362207263,0.31357098911962794
2023-03-16,1.0,-1.0,0.0026178493099483,150.9463653564453,0.49345062224546765,0.20174774139357887,0.30480164381153413
2023-03-17,1.0,-1.0,0.0185216213215612,153.7681884765625,0.393406787750786,0.2258370421390067,0.3807561589343363
2023-03-20,1.0,1.0,-0.0054692388803639,152.9294891357422,0.382230213277831,0.2337448668866628,0.38402492728608684
2023-03-21,0.0,1.0,0.0153653814704765,155.29745483398438,0.3825275014168669,0.22748209035865236,0.38999041194977097
2023-03-22,0.0,1.0,0.0118733359126629,157.15234375,0.37332554445300054,0.2273037885166764,0.3993706633050327
2023-03-23,0.0,-1.0,-0.0091449760047843,155.72174072265625,0.3828423428031812,0.2373099039278828,0.37984774954364564
2023-03-24,1.0,1.0,0.0069450921491886,156.8070068359375,0.3623348534250704,0.23441617153260882,0.4032489862181917
2023-03-27,-1.0,1.0,0.008271440014103,158.10940551757812,0.3521199967041174,0.2325618109565573,0.4153181923393251
2023-03-28,1.0,-1.0,-0.0123695434513596,156.16571044921875,0.3956121076343674,0.27315127039019477,0.33123662197543774
2023-03-29,1.0,-1.0,-0.0039881164363076,155.5441436767578,0.4118923613364815,0.2690534416883624,0.3190541969751561
2023-03-30,1.0,-1.0,0.0195973841884944,158.62246704101562,0.4009977753018151,0.22676951665245834,0.3722327154963071
2023-03-31,1.0,1.0,0.0098411933301981,160.1912078857422,0.3811221434152483,0.22658677989662332,0.3922910804134187
2023-04-03,-1.0,1.0,0.0155230568285812,162.697265625,0.36653659136335454,0.22842966254272412,0.405033742368631
2023-04-04,-1.0,1.0,0.0076722312947438,163.9503173828125,0.3420518398632167,0.22848350551914332,0.42946464344176893
2023-04-05,-1.0,1.0,-0.003254815957973,163.4175567626953,0.3402041772539314,0.23339032054720768,0.42640548729769956
2023-04-06,-1.0,1.0,-0.0113546044023744,161.572509765625,0.36892371617306396,0.2539408749872173,0.37713539766384774
2023-04-10,-1.0,1.0,0.0054808457122774,162.4604949951172,0.3771931133957833,0.23702741227844676,0.38577947060047957
2023-04-11,-1.0,-1.0,-0.016101207695445,159.86563110351562,0.4494573303584901,0.2419937718395841,0.3085489127030871
2023-04-12,1.0,-1.0,-0.0076201931655884,158.6520538330078,0.4994139848646486,0.19835860318826504,0.3022274156723768
2023-04-13,1.0,-1.0,-0.0043626976343399,157.96141052246094,0.5149257430280674,0.1842722389496509,0.3008020142969915
2023-04-14,0.0,-1.0,0.0335350682092858,163.34848022460938,0.4849722425167615,0.18560342201004587,0.32942434664906356
2023-04-17,0.0,-1.0,-0.0021162558608721,163.00315856933594,0.5046640144502081,0.19324443950136969,0.3020915423231319
2023-04-18,0.0,-1.0,0.0001209373092229,163.0228729248047,0.5025428461716497,0.18947045659400732,0.3079866897837625
2023-04-19,-1.0,-1.0,0.0074767526125892,164.24632263183594,0.4806740571606103,0.18656972300017055,0.3327562086633483
2023-04-20,-1.0,-1.0,0.006944031309968,165.3908233642578,0.4575804134521142,0.1887686403430564,0.3536509424795391
2023-04-21,-1.0,-1.0,-0.0058636091197267,164.4238739013672,0.4830112828507275,0.19799951570388402,0.3189891977200982
2023-04-24,1.0,-1.0,-0.0098289649373761,162.815673828125,0.5121800869798554,0.19192149846740053,0.2958984182780345
2023-04-25,1.0,-1.0,0.0018768186452964,163.1215362548828,0.5123757981588095,0.189738615087483,0.29788557930312687
2023-04-26,1.0,-1.0,-0.009480425047516,161.58238220214844,0.5112928276961257,0.1611326321205278,0.3275745420459917
2023-04-27,1.0,-1.0,-6.110033777546974e-05,161.572509765625,0.5251632856744259,0.1558981523579555,0.31893856196761844
2023-04-28,-1.0,-1.0,0.0279996622860894,166.16041564941406,0.47099362278701384,0.18064908979683167,0.34835729859202536
2023-05-01,-1.0,-1.0,0.0075128330706254,167.4134521484375,0.43620056558009457,0.1799089326853421,0.3838905017345632
2023-05-02,-1.0,-1.0,-0.0005306920112088,167.3246307373047,0.4289671363146067,0.18995124968926866,0.3810816177214149
